,phrase,label,sentiment,subjectivity,language,count
Pedro Sánchez,Pedro Sánchez,PER,0.7,0.0,de,1
CDU-Vize Jung,CDU-Vize Jung,PER,0.0,0.0,de,1
Parteichef Merz,Parteichef Merz,PER,0.0,0.0,de,1
Einfamilienhäuser,Einfamilienhäuser,PER,0.0,0.0,de,1
Sabotage-Verdacht bei Lecks,Sabotage-Verdacht bei Lecks,PER,0.0,0.0,de,1
Gaslecks,Gaslecks,PER,0.0,0.0,de,1
Europa-Gipfel,Europa-Gipfel,PER,0.0,0.0,de,1
B. Kunft.</em,B. Kunft.</em,PER,0.0,1.0,de,1
Merkels,Merkels,PER,0.0,0.0,de,1
Angela Merkels Kabinett,Angela Merkels Kabinett,PER,0.0,0.0,de,1
Werner Salzmann,Werner Salzmann,PER,0.0,0.0,de,1
Wettbewerb,Wettbewerb,PER,0.0,0.0,de,1
Österreichs Kanzler,Österreichs Kanzler,PER,0.0,0.0,de,1
Preis-Wumms,Preis-Wumms,PER,-1.0,0.0,de,1
Graham Stuart,Graham Stuart,PER,0.0,0.0,de,1
Wirtschafts-Landesrat Markus Achleitner,Wirtschafts-Landesrat Markus Achleitner,PER,0.0,0.0,de,1
Maximilian Bauer,Maximilian Bauer,PER,0.0,0.0,de,1
Markus Ach…,Markus Ach…,PER,-1.0,0.0,de,1
Stefan Birkner,Stefan Birkner,PER,0.0,0.0,de,1
Energieökonomin,Energieökonomin,PER,0.0,0.0,de,1
Streitthema Fracking,Streitthema Fracking,PER,0.0,0.0,de,1
Saskia,Saskia,PER,1.0,0.0,de,1
Verdi-Chef Werneke,Verdi-Chef Werneke,PER,0.15000000000000002,0.0,de,1
Â,Â,PER,0.15000000000000002,0.0,de,1
Ã¼ber,Ã¼ber,PER,0.15000000000000002,0.0,de,1
A. Höber,A. Höber,PER,0.0,1.0,de,1
Lernfähigkeit,Lernfähigkeit,PER,-0.15000000000000002,0.0,de,1
Alexander Landia,Alexander Landia,PER,0.0,0.0,de,1
nan Bundeskanzler,nan Bundeskanzler,PER,0.0,0.0,de,1
Maxi…,Maxi…,PER,0.0,0.0,de,1
Herbststiefel,Herbststiefel,PER,0.0,0.0,de,1
Elbschlicks,Elbschlicks,PER,0.0,0.0,de,1
Altweibersommer,Altweibersommer,PER,0.0,0.0,de,1
Björn Alexander w…,Björn Alexander w…,PER,1.0,0.0,de,1
Arbeitsmediziner,Arbeitsmediziner,PER,0.0,0.0,de,1
Panter,Panter,PER,0.0,0.0,de,1
Preiserhöhungswelle,Preiserhöhungswelle,PER,0.0,0.0,de,1
Krijnis Kari,Krijnis Kari,PER,0.0,0.0,de,1
Oliver Neuroth.</em,Oliver Neuroth.</em,PER,0.0,0.0,de,1
Sabotage-Verdacht,Sabotage-Verdacht,PER,0.0,0.0,de,1
Rafael Grossi ,Rafael Grossi ,PER,0.0,0.0,de,1
Personalie,Personalie,PER,0.0,0.0,de,1
Europaparlament,Europaparlament,PER,-1.0,0.0,de,1
Elon Musks,Elon Musks,PER,-1.0,0.0,de,1
Klimaforscher,Klimaforscher,PER,-0.7,0.0,de,1
Jeppe Kofod,Jeppe Kofod,PER,0.0,0.0,de,1
Landshuter,Landshuter,PER,0.0,0.0,de,1
Christoph HeinDer,Christoph HeinDer,PER,0.5,0.5,de,1
Daniel Düsentriebs,Daniel Düsentriebs,PER,0.0,0.0,de,1
Tschetschenenführer Kadyrow,Tschetschenenführer Kadyrow,PER,0.0,0.0,de,1
Wahlsiegerin Giorgia Meloni,Wahlsiegerin Giorgia Meloni,PER,1.0,0.0,de,1
Uniper Exit-Plan,Uniper Exit-Plan,PER,0.0,0.0,de,1
Italiens Wahlsiegerin Meloni,Italiens Wahlsiegerin Meloni,PER,0.0,0.0,de,1
Hal Fabers,Hal Fabers,PER,-0.7,0.0,de,1
Hal Faber,Hal Faber,PER,0.0,0.0,de,1
Vorschau,Vorschau,PER,0.0,0.0,de,1
Herbs…,Herbs…,PER,0.0,1.0,de,1
Oliver Soos.</em,Oliver Soos.</em,PER,0.0,0.0,de,1
Nicolás Maduro,Nicolás Maduro,PER,0.7,0.0,de,1
Matte Sause,Matte Sause,PER,-0.7,0.0,de,1
Stephan Lenhardt.</em,Stephan Lenhardt.</em,PER,0.7,0.0,de,1
Poolparty,Poolparty,PER,0.0,0.0,de,1
North-Stream-Lecks,North-Stream-Lecks,PER,0.0,0.0,de,1
Roberto Cingolani,Roberto Cingolani,PER,0.7,0.0,de,1
Bundesjustizminister Buschmann,Bundesjustizminister Buschmann,PER,0.0,0.0,de,1
Vitesco ,Vitesco ,PER,0.0,0.0,de,1
Regen-Wiesn,Regen-Wiesn,PER,0.0,0.0,de,1
Eva Macht,Eva Macht,PER,0.2333333333333333,0.0,de,1
Gas-Pipeline ,Gas-Pipeline ,PER,0.0,0.0,de,1
Werner Eckert.</em> Methan,Werner Eckert.</em> Methan,PER,0.0,0.0,de,1
Lapp,Lapp,PER,1.0,0.0,de,1
Oeklele Iletuplelluueu,Oeklele Iletuplelluueu,PER,0.0,0.0,de,1
z…,z…,PER,0.0,0.0,de,1
Siemens-Energy-Chef Christian Bruch,Siemens-Energy-Chef Christian Bruch,PER,0.0,0.0,de,1
wei…,wei…,PER,-1.0,0.0,de,1
Datenauswertung,Datenauswertung,PER,0.0,0.0,de,1
Werner Kutsch,Werner Kutsch,PER,0.7,0.0,de,1
siegessicher,siegessicher,PER,0.7,0.0,de,1
Niedersachsen-Wahl,Niedersachsen-Wahl,PER,0.0,0.0,de,1
Gröbenzell,Gröbenzell,PER,0.0,0.0,de,1
Thomas Jordan,Thomas Jordan,PER,-0.15000000000000002,0.0,de,1
SNB-Chef Thomas Jordan,SNB-Chef Thomas Jordan,PER,-0.5249999999999999,0.0,de,1
Mindestlohn,Mindestlohn,PER,0.7,0.0,de,1
Klar,Klar,PER,0.15000000000000002,0.0,de,1
appe…,appe…,PER,0.0,0.0,de,1
Böses Blut,Böses Blut,PER,0.0,0.0,de,1
FOCUS-online-Autor Hans-Jürgen Moritz,FOCUS-online-Autor Hans-Jürgen Moritz,PER,0.0,0.0,de,1
Sportvereinen,Sportvereinen,PER,0.0,0.0,de,1
Christian Kretschmer.</em>,Christian Kretschmer.</em>,PER,0.7,0.0,de,1
Ina Held.</em,Ina Held.</em,PER,0.2333333333333333,0.0,de,1
"Roche
Severin Schwan","Roche
Severin Schwan",PER,-0.7,0.0,de,1
Virgil Popescu,Virgil Popescu,PER,0.0,0.0,de,1
Markus Krebber,Markus Krebber,PER,0.0,0.0,de,1
Philipp Eckstein,Philipp Eckstein,PER,-0.7,0.0,de,1
informationel…,informationel…,PER,0.0,0.0,de,1
Elisa Lindinger,Elisa Lindinger,PER,0.0,0.0,de,1
Elisa Lindinger bei …,Elisa Lindinger bei …,PER,0.0,0.0,de,1
Schwedens Marinechefin Ewa Skoog Haslum,Schwedens Marinechefin Ewa Skoog Haslum,PER,0.0,0.0,de,1
Helios-Chef Möller,Helios-Chef Möller,PER,0.0,0.0,de,1
Helios-Chef Robert Möller,Helios-Chef Robert Möller,PER,0.0,0.0,de,1
Hei…,Hei…,PER,0.0,0.0,de,1
Fahad Bajwa,Fahad Bajwa,PER,1.0,0.0,,1
Roche,Roche,PER,-0.7,0.0,de,1
desse…,desse…,PER,0.0,0.0,de,1
Mark Rutte,Mark Rutte,PER,0.0,0.0,de,1
Rutte,Rutte,PER,0.0,0.0,de,1
Krisenalarm,Krisenalarm,PER,0.0,0.0,de,1
Ann-Dorit,Ann-Dorit,PER,0.0,0.0,de,1
Alexander,Alexander,PER,0.0,0.0,de,1
Detlev Landmesser,Detlev Landmesser,PER,0.0,0.0,de,1
Anna …,Anna …,PER,-0.15000000000000002,0.0,de,1
Branchenexperten,Branchenexperten,PER,0.0,0.0,de,1
Fahrzeugbau,Fahrzeugbau,PER,1.0,0.0,de,1
Thierry Meyssan,Thierry Meyssan,PER,0.0,0.0,de,1
H. Schm,H. Schm,PER,0.0,0.0,de,1
Thomas Schinecker,Thomas Schinecker,PER,-0.7,0.0,de,1
Habecks Kehrtwende,Habecks Kehrtwende,PER,0.0,0.0,de,1
Woidke,Woidke,PER,0.0,0.0,de,1
Luminale-Erfinder Bien,Luminale-Erfinder Bien,PER,-1.0,0.0,de,1
Helmut Bien,Helmut Bien,PER,0.7,0.0,de,1
"Francois Klein
","Francois Klein
",PER,0.0,0.0,de,1
Florian Flade.</em,Florian Flade.</em,PER,-1.0,0.0,de,1
vergr…,vergr…,PER,0.0,0.0,de,1
Bundestagspräsidentin Bäs,Bundestagspräsidentin Bäs,PER,0.0,1.0,de,1
Marktgläubige Energieminister,Marktgläubige Energieminister,PER,0.0,0.0,de,1
Jan Woitas/dpa-Zentralbild/dpa,Jan Woitas/dpa-Zentralbild/dpa,PER,0.0,0.0,de,1
Stopp von Gaslieferungen +++,Stopp von Gaslieferungen +++,PER,-1.0,0.0,de,1
Ebe…,Ebe…,PER,0.0,0.0,de,1
Kim Kardashin,Kim Kardashin,PER,0.0,0.0,de,1
Kim Kardashian,Kim Kardashian,PER,-1.0,0.0,de,1
Kim Kardashinan,Kim Kardashinan,PER,-1.0,0.0,de,1
Kryptoassets,Kryptoassets,PER,-1.0,0.0,de,1
währ…,währ…,PER,0.0,0.0,de,1
GasspeicherIm niedersächsischen,GasspeicherIm niedersächsischen,PER,0.0,0.0,de,1
Prometheus,Prometheus,PER,0.7,0.0,de,1
Meteorologe Friedr…,Meteorologe Friedr…,PER,0.7,0.0,de,1
Gründer-Trio,Gründer-Trio,PER,-1.0,0.0,de,1
Christian Hecker,Christian Hecker,PER,0.0,0.0,de,1
Thomas Pischke,Thomas Pischke,PER,0.0,0.0,de,1
Marco Cancellieri,Marco Cancellieri,PER,0.0,0.0,de,1
Franziskus,Franziskus,PER,0.0,0.0,de,1
Savignac,Savignac,PER,1.0,0.0,de,1
Glosse,Glosse,PER,0.0,0.0,de,1
Marie-Agnes Strack-Zimmer…,Marie-Agnes Strack-Zimmer…,PER,-0.7,0.0,de,1
Novemb…,Novemb…,PER,0.0,0.0,de,1
Westinghouse,Westinghouse,PER,0.0,0.0,de,1
Jahrz…,Jahrz…,PER,0.0,0.0,de,1
Energiecharta,Energiecharta,PER,0.0,0.0,de,1
Peter Andr,Peter Andr,PER,0.0,0.0,de,1
Repression,Repression,PER,0.0,0.0,de,1
Anja Sommerfeld,Anja Sommerfeld,PER,0.0,0.0,de,1
Linke,Linke,PER,-0.35,0.5,de,1
Ampelpolitiker,Ampelpolitiker,PER,-1.0,0.0,de,1
nan Israels,nan Israels,PER,0.0,0.0,de,1
Rainer Schaller,Rainer Schaller,PER,0.0,0.0,de,1
Hubert Burda,Hubert Burda,PER,0.0,0.0,de,1
Düsseldorf,Düsseldorf,PER,0.85,0.0,de,1
Teuerungswelle,Teuerungswelle,PER,0.0,0.0,de,1
Kret…,Kret…,PER,0.0,0.0,de,1
Alexander Rodnyansky,Alexander Rodnyansky,PER,1.0,0.0,de,1
Daunendecken frisch,Daunendecken frisch,PER,0.0,0.0,de,1
Telefon-Betrüger,Telefon-Betrüger,PER,-1.0,0.0,de,1
Betrüger,Betrüger,PER,0.7,0.0,de,1
Gasauktionsmodell,Gasauktionsmodell,PER,0.0,0.0,de,1
Stan Zurkiewicz,Stan Zurkiewicz,PER,0.7,0.0,de,1
Klubobmann,Klubobmann,PER,0.0,0.0,de,1
Gebi Mair,Gebi Mair,PER,0.0,0.0,de,1
Rückschritte,Rückschritte,PER,0.0,0.0,de,1
Klubchef Gebi Mair,Klubchef Gebi Mair,PER,0.0,0.0,de,1
Selenskyj Israel,Selenskyj Israel,PER,0.0,0.0,de,1
Thomas Jäger,Thomas Jäger,PER,1.0,0.0,de,1
Stre…,Stre…,PER,0.0,0.0,de,1
Stremoussow,Stremoussow,PER,0.7,0.0,de,1
Kirill Stremoussow,Kirill Stremoussow,PER,0.0,0.0,de,1
Tiefster,Tiefster,PER,0.0,0.0,de,1
Jair Lapid,Jair Lapid,PER,0.0,0.0,de,1
Jacek Sasin,Jacek Sasin,PER,0.0,0.0,de,1
Morgan,Morgan,PER,-1.0,0.0,de,1
Bundeswirtschaftsminister,Bundeswirtschaftsminister,PER,0.0,0.0,de,1
IMAGO/Christian Ohde,IMAGO/Christian Ohde,PER,0.0,0.0,de,1
Marshallplan,Marshallplan,PER,0.0,0.0,de,1
aufzustell…,aufzustell…,PER,0.0,0.0,de,1
Bodo Hombach,Bodo Hombach,PER,0.0,0.0,de,1
Armin Laschet,Armin Laschet,PER,0.5,0.5,de,1
Modelinie Yeezy,Modelinie Yeezy,PER,0.0,1.0,de,1
Umfra…,Umfra…,PER,-0.175,0.5,de,1
Bundesenergieminister Habeck,Bundesenergieminister Habeck,PER,0.15000000000000002,0.0,de,1
Spielraum,Spielraum,PER,0.0,0.0,de,1
Leipzig/Erfurt/Magdeburg/Schwerin/Wismar,Leipzig/Erfurt/Magdeburg/Schwerin/Wismar,PER,0.0,0.0,de,1
Gtet Pekute,Gtet Pekute,PER,0.0,0.0,de,1
helue Blvokunua teup,helue Blvokunua teup,PER,0.0,0.0,de,1
veleu ple pelepel kluenpaekeupeu Zoatlekhelleu,veleu ple pelepel kluenpaekeupeu Zoatlekhelleu,PER,0.0,0.0,de,1
Ble Ulpeleteu plp klu en lkleO Belleluulplleeupeu Pkllplle…,Ble Ulpeleteu plp klu en lkleO Belleluulplleeupeu Pkllplle…,PER,0.0,0.0,de,1
Kira Kramer,Kira Kramer,PER,0.0,0.0,de,1
Ina Lockhart,Ina Lockhart,PER,0.0,0.0,de,1
Oliver Schlömer,Oliver Schlömer,PER,0.0,0.0,de,1
Detroit,Detroit,PER,0.85,0.0,de,1
Frierendes SparschweinDa,Frierendes SparschweinDa,PER,0.0,1.0,de,1
Preisbremse,Preisbremse,PER,0.0,0.0,de,1
Gaskonzern Wintershall,Gaskonzern Wintershall,PER,0.0,1.0,de,1
Diwali,Diwali,PER,-0.2333333333333333,0.6666666666666666,de,1
© Anastassia Konarska,© Anastassia Konarska,PER,0.0,0.0,de,1
Anastassia Konarska,Anastassia Konarska,PER,0.0,0.0,de,1
Russlandbild von Ostdeutschen,Russlandbild von Ostdeutschen,PER,0.0,0.0,de,1
Uuu eluel Vuaeleekllahell pel,Uuu eluel Vuaeleekllahell pel,PER,0.0,0.0,de,1
Henry Maske,Henry Maske,PER,0.0,0.0,de,1
Tue Gutes,Tue Gutes,PER,0.7,0.0,de,1
kÃ¶nnten â€,kÃ¶nnten â€,PER,0.0,0.0,de,1
"Inhaltsverzeichnis
Krisenstäbe","Inhaltsverzeichnis
Krisenstäbe",PER,0.0,0.0,de,1
Nothilfe,Nothilfe,PER,-1.0,0.0,de,1
Covestro-Chef,Covestro-Chef,PER,0.0,0.0,de,1
Covestro,Covestro,PER,0.85,0.0,de,1
Gastautor Gabor Steinga…,Gastautor Gabor Steinga…,PER,0.0,0.0,de,1
Zumi…,Zumi…,PER,0.0,0.0,de,1
mac…,mac…,PER,0.0,0.0,de,1
Hokchi,Hokchi,PER,0.0,0.0,de,1
Kursbewegend,Kursbewegend,PER,0.0,0.0,de,1
Messtationen,Messtationen,PER,-0.15000000000000002,0.0,de,1
Eastmed,Eastmed,PER,1.0,0.0,de,1
Eisenpulver,Eisenpulver,PER,0.0,0.0,de,1
Preissturz,Preissturz,PER,0.0,0.0,de,1
Wjatscheslaw Boguslajew,Wjatscheslaw Boguslajew,PER,0.0,0.0,de,1
Söders,Söders,PER,0.0,0.0,de,1
zukunftssichere Arbeitsplätze,zukunftssichere Arbeitsplätze,PER,0.0,0.0,de,1
aufzu…,aufzu…,PER,0.0,1.0,de,1
Netzagenturchef,Netzagenturchef,PER,-0.7,0.0,de,1
Energieve…,Energieve…,PER,0.0,0.0,de,1
Signale,Signale,PER,0.0,0.0,de,1
Olaf Scholz mi…,Olaf Scholz mi…,PER,0.0,0.0,de,1
Sachsen-Ministerpräsident Kretschmer,Sachsen-Ministerpräsident Kretschmer,PER,0.0,0.0,de,1
Belgorod,Belgorod,PER,-1.0,0.0,de,1
Andreas Eschbach,Andreas Eschbach,PER,0.0,0.0,de,1
Wjatscheslaw…,Wjatscheslaw…,PER,-1.0,0.0,de,1
Makeiev,Makeiev,PER,0.0,0.0,de,1
Dmytro Orlov,Dmytro Orlov,PER,0.0,0.0,de,1
darü…,darü…,PER,0.0,0.0,de,1
Stefan ,Stefan ,PER,0.0,0.0,de,1
Stefan Asenkerschbaumer,Stefan Asenkerschbaumer,PER,0.0,0.0,de,1
Robert Bosch,Robert Bosch,PER,0.0,0.0,de,1
Prechts,Prechts,PER,0.0,0.0,de,1
Melonis Regierung,Melonis Regierung,PER,0.0,0.0,de,1
etp elpekvluatleke nup,etp elpekvluatleke nup,PER,0.0,0.0,de,1
Vup otoletlek plekl Feleot,Vup otoletlek plekl Feleot,PER,0.0,0.0,de,1
Franz Xaver Peteranderl,Franz Xaver Peteranderl,PER,0.0,0.0,de,1
Justizminister Buschmann,Justizminister Buschmann,PER,0.0,0.0,de,1
ple Pntteppnua,ple Pntteppnua,PER,0.0,0.0,de,1
pepp Benlpekteup lO Vhlelue-Gllea,pepp Benlpekteup lO Vhlelue-Gllea,PER,0.0,0.0,de,1
Pipeline-I…,Pipeline-I…,PER,0.0,0.0,de,1
Ema,Ema,PER,1.0,0.0,de,1
Lars Klingbeil…,Lars Klingbeil…,PER,0.0,0.0,de,1
Mussolini,Mussolini,PER,0.0,0.0,de,1
Tagesspiegel,Tagesspiegel,PER,0.0,0.0,de,1
"Mussolini  Tagesspiegel
","Mussolini  Tagesspiegel
",PER,0.7,0.0,de,1
Sergio Mattarella,Sergio Mattarella,PER,0.7,0.0,de,1
Kai Schreiber,Kai Schreiber,PER,0.0,0.0,de,1
Live-Blog,Live-Blog,PER,0.0,0.0,de,1
Anke Michel,Anke Michel,PER,0.0,0.0,de,1
"Annette Riedl/dpa
","Annette Riedl/dpa
",PER,0.0,0.0,de,1
Grünenpolitiker Hofreiter,Grünenpolitiker Hofreiter,PER,0.0,0.0,de,1
Angela Merke,Angela Merke,PER,0.0,0.0,de,1
Franz Xaver PeteranderlDer,Franz Xaver PeteranderlDer,PER,0.0,0.0,de,1
Missing Link,Missing Link,PER,-0.7,0.0,de,1
Malende Monarchin,Malende Monarchin,PER,0.0,0.0,de,1
Christo…,Christo…,PER,0.0,0.0,de,1
Edgar Morin,Edgar Morin,PER,0.0,0.0,de,1
Anton Krassowski,Anton Krassowski,PER,-1.0,0.0,de,1
Anton Krassowskis,Anton Krassowskis,PER,0.0,0.0,de,1
Präsidialamtssprecher Dmitri Peskow,Präsidialamtssprecher Dmitri Peskow,PER,0.0,0.0,de,1
Ingo Gerhartz,Ingo Gerhartz,PER,0.0,0.0,de,1
Jan Christian Kaack,Jan Christian Kaack,PER,0.0,0.0,de,1
Grünen-Sicherheitsexperte Konstantin von Notz,Grünen-Sicherheitsexperte Konstantin von Notz,PER,1.0,0.0,de,1
Handelns,Handelns,PER,0.7,0.0,de,1
NZZ Standpunkte,NZZ Standpunkte,PER,0.0,0.0,de,1
Morin,Morin,PER,-1.0,0.0,de,1
Bismarck,Bismarck,PER,0.0,0.0,de,1
Moskauer,Moskauer,PER,-0.7,0.0,de,1
Moska…,Moska…,PER,0.0,0.0,de,1
Cyberwährungen,Cyberwährungen,PER,0.0,0.0,de,1
Ukraine ,Ukraine ,PER,0.0,0.0,de,1
Scholz …,Scholz …,PER,0.0,0.0,de,1
Jobs abbaue…,Jobs abbaue…,PER,0.0,0.0,de,1
Olaf Scholz einschät…,Olaf Scholz einschät…,PER,0.0,0.8,de,1
Odile Renaud-Basso,Odile Renaud-Basso,PER,0.0,1.0,de,1
Shoigu,Shoigu,PER,0.7,0.0,de,1
ausg…,ausg…,PER,0.5,0.5,de,1
Bü…,Bü…,PER,0.0,0.0,de,1
Bob…,Bob…,PER,0.0,0.0,de,1
Trompetende Glücksvögel,Trompetende Glücksvögel,PER,-0.7,0.0,de,1
Trompetenartige,Trompetenartige,PER,0.0,0.0,de,1
Spezialkräfte,Spezialkräfte,PER,0.0,0.0,de,1
Charkiw gesamme…,Charkiw gesamme…,PER,0.0,0.0,de,1
Sondervermögen,Sondervermögen,PER,0.0,0.0,de,1
Abtreibungsverbot,Abtreibungsverbot,PER,0.0,0.0,de,1
Ted Eytan,Ted Eytan,PER,0.0,0.0,de,1
Aktivistin Julia,Aktivistin Julia,PER,0.0,0.0,de,1
Bilkd,Bilkd,PER,0.7,0.0,de,1
Starnbergs,Starnbergs,PER,1.0,0.0,de,1
infektiologisch,infektiologisch,PER,1.0,0.0,de,1
Felix Hörhage…,Felix Hörhage…,PER,0.0,0.0,de,1
Lieber Windrad,Lieber Windrad,PER,1.0,0.0,de,1
Asra Panahi,Asra Panahi,PER,0.0,0.0,de,1
Pekings,Pekings,PER,0.0,0.0,de,1
Xi Jinpings,Xi Jinpings,PER,0.0,0.0,de,1
Wald-Eigentümer Jörg Bober,Wald-Eigentümer Jörg Bober,PER,0.0,0.0,de,1
Analysten loben,Analysten loben,PER,1.0,0.0,de,1
heruntergebracht…,heruntergebracht…,PER,0.0,0.0,de,1
nöti…,nöti…,PER,0.0,0.0,de,1
Erdgaskrise,Erdgaskrise,PER,0.0,0.0,de,1
Wolfgang…,Wolfgang…,PER,0.0,0.0,de,1
Kiew/Moskau/New York,Kiew/Moskau/New York,PER,0.0,0.0,de,1
Alfons Schuhbeck,Alfons Schuhbeck,PER,-0.7,0.0,de,1
Energieterror,Energieterror,PER,-1.0,0.0,de,1
Wintermodus,Wintermodus,PER,0.0,0.0,de,1
Ble outlllpekeu Bulpekelpnuaeu,Ble outlllpekeu Bulpekelpnuaeu,PER,0.0,0.0,de,1
Beweisbilder,Beweisbilder,PER,-1.0,0.0,de,1
Umaro Sissoco Embaló,Umaro Sissoco Embaló,PER,0.0,0.0,de,1
Putin-Mentor,Putin-Mentor,PER,0.0,0.0,de,1
Geg…,Geg…,PER,0.0,0.0,de,1
Verena Schälter.</em,Verena Schälter.</em,PER,0.0,0.0,,1
Haseloff,Haseloff,PER,0.0,0.0,de,1
Marianne Casamance/CC BY-SA,Marianne Casamance/CC BY-SA,PER,0.0,0.0,de,1
Andreas Schuster.</em,Andreas Schuster.</em,PER,0.0,1.0,de,1
Kursrutsch,Kursrutsch,PER,0.0,0.0,de,1
Iran-Aktion von Joko,Iran-Aktion von Joko,PER,0.0,0.0,de,1
Klaas,Klaas,PER,0.0,0.0,de,1
Nvel Iekle poolel teale elu uuu Flltel,Nvel Iekle poolel teale elu uuu Flltel,PER,0.0,0.0,de,1
Angela Göpfert.</em,Angela Göpfert.</em,PER,0.0,0.0,de,1
Europas Währu…,Europas Währu…,PER,0.0,0.0,de,1
Parolen,Parolen,PER,0.0,0.0,de,1
Sigrid Maurer,Sigrid Maurer,PER,0.0,0.0,de,1
Günter,Günter,PER,0.0,0.0,de,1
Gas-Soforthilfe,Gas-Soforthilfe,PER,0.0,0.0,de,1
Ma…,Ma…,PER,0.0,0.0,de,1
Kanzlerin Merkel,Kanzlerin Merkel,PER,0.0,0.0,de,1
Egon Bahr,Egon Bahr,PER,0.0,0.0,de,1
Wolfgang Thierse,Wolfgang Thierse,PER,0.7,0.0,de,1
Hartenfels,Hartenfels,PER,0.0,0.0,de,1
Kadaver von,Kadaver von,PER,0.0,0.0,de,1
Wagner-Gruppe,Wagner-Gruppe,PER,0.0,0.0,de,1
Putin weglenken +++,Putin weglenken +++,PER,0.0,0.0,de,1
Sergej Sobjanin,Sergej Sobjanin,PER,0.0,0.0,de,1
Präsi…,Präsi…,PER,0.0,0.0,de,1
Rainer Munz,Rainer Munz,PER,0.0,0.0,de,1
Hanna Maliar,Hanna Maliar,PER,-0.7,0.0,de,1
Maksym,Maksym,PER,0.7,0.0,de,1
Pawel Tschikow,Pawel Tschikow,PER,0.0,0.0,de,1
Sohn von Putin-Vertrautem,Sohn von Putin-Vertrautem,PER,0.7,0.0,de,1
Börsenprofi Dirk Müller,Börsenprofi Dirk Müller,PER,0.0,0.0,de,1
Kanton,Kanton,PER,0.0,0.0,de,1
Bauchgefühl,Bauchgefühl,PER,0.0,0.0,de,1
Aoun,Aoun,PER,0.0,0.0,de,1
Marc Vallende…,Marc Vallende…,PER,0.0,0.0,de,1
Nouriel Roubini,Nouriel Roubini,PER,0.7,0.0,de,1
… <ul><li,… <ul><li,PER,0.0,0.0,de,1
Eva-Maria Schnurr,Eva-Maria Schnurr,PER,0.7,0.0,de,1
Peter Longerich,Peter Longerich,PER,0.7,0.0,de,1
Heizkörperregler,Heizkörperregler,PER,0.7999999999999999,0.0,de,1
Lauterbach Deutschlands,Lauterbach Deutschlands,PER,0.0,0.0,de,1
Lapid,Lapid,PER,0.0,0.0,de,1
Delegatio…,Delegatio…,PER,0.0,0.0,de,1
Mobilfunk-Minderungsrecht,Mobilfunk-Minderungsrecht,PER,0.0,0.0,de,1
Luft Sauerstoff,Luft Sauerstoff,PER,-0.7,0.0,de,1
Holger Beckmann</em,Holger Beckmann</em,PER,0.0,0.0,de,1
Olaf,Olaf,PER,0.0,0.0,de,1
Nathalie Steinert,Nathalie Steinert,PER,0.0,0.0,de,1
Landeshauptfrau Johanna Mikl-Leitner,Landeshauptfrau Johanna Mikl-Leitner,PER,0.7,0.0,de,1
Rosneft-Chef Igor Setschin,Rosneft-Chef Igor Setschin,PER,0.0,0.0,de,1
Scholz Machtwort,Scholz Machtwort,PER,-0.7,0.0,de,1
Sina,Sina,PER,-0.7,0.0,de,1
Notstrom von Gefängnissen,Notstrom von Gefängnissen,PER,0.0,0.0,de,1
Stan…,Stan…,PER,0.0,0.0,de,1
Bundesrätin Simonetta Sommaruga,Bundesrätin Simonetta Sommaruga,PER,0.0,0.0,de,1
Totalenergies,Totalenergies,PER,0.0,0.0,de,1
Marktforscher,Marktforscher,PER,0.0,0.0,de,1
Joachim Steinhöfel,Joachim Steinhöfel,PER,0.0,0.0,de,1
Mercedes-Chef Ola Källenius,Mercedes-Chef Ola Källenius,PER,0.0,1.0,de,1
Spiegel,Spiegel,PER,-0.7,0.0,de,1
Kreditprogramm,Kreditprogramm,PER,0.0,0.0,de,1
Deutschland-Chef Volker Krug,Deutschland-Chef Volker Krug,PER,0.7,0.0,de,1
Clariant,Clariant,PER,0.0,0.0,de,1
früher.</li><li,früher.</li><li,PER,0.0,1.0,de,1
Arbeitgeber-Chef,Arbeitgeber-Chef,PER,0.0,0.0,de,1
Storks Spezialfutter,Storks Spezialfutter,PER,0.0,0.0,de,1
Frankreichs Ex-Premier Jean-Marc Ayrault,Frankreichs Ex-Premier Jean-Marc Ayrault,PER,0.0,0.0,de,1
Ex-SPD-Senator Fritz Vahrenholt,Ex-SPD-Senator Fritz Vahrenholt,PER,0.0,0.0,de,1
Fritz Vahrenholt,Fritz Vahrenholt,PER,0.0,0.0,de,1
US-Außenminister Kirby,US-Außenminister Kirby,PER,0.5,0.0,de,1
China,China,PER,0.0,0.0,de,1
Robert Halver China,Robert Halver China,PER,-0.7,0.0,de,1
Susanna Zdrzalek.</em,Susanna Zdrzalek.</em,PER,0.0,0.0,de,1
Emmanuel Macro…,Emmanuel Macro…,PER,0.0,0.0,de,1
B. Musch-Borowska,B. Musch-Borowska,PER,0.0,0.0,de,1
Markus Mayer,Markus Mayer,PER,0.7,0.0,de,1
Sinischa Horvat,Sinischa Horvat,PER,0.0,0.0,de,1
Florian Mayer.</em,Florian Mayer.</em,PER,0.0,0.0,de,1
DIW-Ökonomin Franziska Schütze,DIW-Ökonomin Franziska Schütze,PER,0.0,0.0,de,1
Nied… SHENZHEN,Nied… SHENZHEN,PER,0.7,0.0,de,1
Milliarden-Verlust,Milliarden-Verlust,PER,0.0,0.0,de,1
