,phrase,label,sentiment,subjectivity,language,count
Vereinigung der kantonalen Migrationsbehörden und e…,Vereinigung der kantonalen Migrationsbehörden und e…,ORG,0.0,0.0,de,1
Chemieriese,Chemieriese,ORG,0.7,0.0,de,1
Rendite-Risiko-Profils,Rendite-Risiko-Profils,ORG,1.0,0.0,de,1
Livestream,Livestream,ORG,0.0,0.0,de,1
Internationalem Währungsfonds,Internationalem Währungsfonds,ORG,0.7,0.0,de,1
Öl…,Öl…,ORG,-0.35,0.0,de,1
Hersteller…,Hersteller…,ORG,0.0,0.0,de,1
Tho…,Tho…,ORG,-0.5,0.0,de,1
Frankfurter…,Frankfurter…,ORG,0.3333333333333333,0.0,de,1
Masc…,Masc…,ORG,0.0,0.0,de,1
polni…,polni…,ORG,-0.35,0.0,de,1
AKW Isar,AKW Isar,ORG,0.0,0.0,de,1
Gesellschaft über Jahre,Gesellschaft über Jahre,ORG,0.0,0.0,de,1
Pegida-Bewegung,Pegida-Bewegung,ORG,0.7,0.0,de,1
Uns mach…,Uns mach…,ORG,0.0,0.0,de,1
Branch…,Branch…,ORG,0.0,0.0,de,1
heiÃŸt,heiÃŸt,ORG,0.0,0.0,de,1
Labour-Partei,Labour-Partei,ORG,0.0,0.0,de,1
GroÃŸes,GroÃŸes,ORG,0.0,0.0,de,1
Digitalbank N26,Digitalbank N26,ORG,1.0,0.0,de,1
Woche…,Woche…,ORG,0.0,0.0,de,1
Luhansk +++,Luhansk +++,ORG,-1.0,0.0,de,1
EU Gas,EU Gas,ORG,0.0,0.0,de,1
Bloomberg-Schätzunge…,Bloomberg-Schätzunge…,ORG,0.0,0.0,de,1
Global Wealth Report,Global Wealth Report,ORG,0.82,0.0,de,1
NATO-Insider,NATO-Insider,ORG,-1.0,0.0,de,1
Nord Stream 2,Nord Stream 2,ORG,0.0,0.0,de,1
Nord-Stream-2-Mär,Nord-Stream-2-Mär,ORG,0.0,0.0,de,1
Habecks Partei,Habecks Partei,ORG,0.0,0.0,de,1
LNG-Terminals Wilhelmshaven,LNG-Terminals Wilhelmshaven,ORG,0.7,0.0,de,1
Inflationsrate,Inflationsrate,ORG,0.0,0.0,de,1
gemeinsa…,gemeinsa…,ORG,0.0,0.0,de,1
Obi,Obi,ORG,0.0,0.0,de,1
Toom,Toom,ORG,0.0,0.0,de,1
TurkStream,TurkStream,ORG,0.0,0.0,de,1
Mini-Kraftwerke,Mini-Kraftwerke,ORG,0.0,0.0,de,1
Uniper-Wasserkraftwerke,Uniper-Wasserkraftwerke,ORG,0.0,0.0,de,1
Verdammt!,Verdammt!,ORG,0.0,0.0,de,1
Gasmärkten,Gasmärkten,ORG,0.7,0.0,de,1
Frontalangriff auf Grüne,Frontalangriff auf Grüne,ORG,0.0,0.0,de,1
Grundsteuer-Erklärung,Grundsteuer-Erklärung,ORG,0.0,0.0,de,1
Finanzminister der Länder,Finanzminister der Länder,ORG,0.0,0.0,de,1
Gaspreise ho…,Gaspreise ho…,ORG,0.0,0.0,de,1
Energiekosten-Explosion,Energiekosten-Explosion,ORG,0.0,0.0,de,1
Norwegen,Norwegen,ORG,-1.0,0.0,de,1
Russische Atomdrohung,Russische Atomdrohung,ORG,-1.0,0.0,de,1
UN-Mitgliedsstaaten,UN-Mitgliedsstaaten,ORG,0.7,0.0,de,1
Ostsee-Gaspipelin…,Ostsee-Gaspipelin…,ORG,0.0,0.0,de,1
EU-Preisdeckel,EU-Preisdeckel,ORG,0.0,0.0,de,1
Finanzminister nac…,Finanzminister nac…,ORG,0.0,0.0,de,1
Druschba-Leck,Druschba-Leck,ORG,-0.7,0.0,de,1
FAZ,FAZ,ORG,0.0,0.0,de,1
deutsche UN-Vertretung,deutsche UN-Vertretung,ORG,0.0,0.0,de,1
Die internationale Gemeinschaft,Die internationale Gemeinschaft,ORG,0.0,0.0,de,1
VORWORTE,VORWORTE,ORG,0.0,0.0,de,1
Deutschland Europas,Deutschland Europas,ORG,0.0,0.0,de,1
Kei…,Kei…,ORG,0.0,0.0,de,1
ARD-Talks…,ARD-Talks…,ORG,0.0,0.0,de,1
Putins Energiekrieg,Putins Energiekrieg,ORG,0.0,0.0,de,1
Internationale Währungsfonds,Internationale Währungsfonds,ORG,-0.7,0.0,de,1
Mitt…,Mitt…,ORG,0.0,0.0,de,1
Umwelthilfe,Umwelthilfe,ORG,-1.0,0.0,de,1
EU-Minister,EU-Minister,ORG,0.0,0.0,de,1
RIA…,RIA…,ORG,0.0,0.0,de,1
RIA Novosti,RIA Novosti,ORG,0.0,0.0,de,1
EEG,EEG,ORG,-0.7,0.0,de,1
Kraftwerk +++,Kraftwerk +++,ORG,0.0,0.0,de,1
ange…,ange…,ORG,0.0,0.0,de,1
Stra…,Stra…,ORG,0.0,0.0,de,1
Prag +++,Prag +++,ORG,0.0,0.0,de,1
United Nations,United Nations,ORG,0.0,0.0,de,1
International Monetary Fund,International Monetary Fund,ORG,0.0,0.0,de,1
Nord Stream-Vorfall +++,Nord Stream-Vorfall +++,ORG,0.0,0.0,de,1
Schweizerischen Versicherungsverband,Schweizerischen Versicherungsverband,ORG,0.0,0.0,de,1
SVV,SVV,ORG,0.0,0.0,de,1
Wirtschaftskammer Liechtenstein,Wirtschaftskammer Liechtenstein,ORG,0.0,0.0,de,1
Verband der gewerblichen…,Verband der gewerblichen…,ORG,0.0,0.0,de,1
Philips Hue,Philips Hue,ORG,0.0,0.0,de,1
Kälte & Stromausfall,Kälte & Stromausfall,ORG,0.0,0.0,de,1
sa…,sa…,ORG,0.0,0.0,de,1
Energie- und Ukraine-Politik,Energie- und Ukraine-Politik,ORG,0.0,0.0,de,1
Branche u…,Branche u…,ORG,0.0,0.0,de,1
EnWB,EnWB,ORG,0.0,0.0,de,1
EnBW Gas,EnBW Gas,ORG,0.7,0.0,de,1
Grüne Tempo,Grüne Tempo,ORG,0.0,0.0,de,1
Grüne Gas,Grüne Gas,ORG,0.0,0.0,de,1
verstän…,verstän…,ORG,0.0,0.0,de,1
Verfassungsschutz,Verfassungsschutz,ORG,0.0,0.0,de,1
Siemens Gamesa,Siemens Gamesa,ORG,0.0,0.0,de,1
Siemens Energy,Siemens Energy,ORG,0.0,0.0,de,1
Co-Vorsi…,Co-Vorsi…,ORG,0.0,0.0,de,1
Krim-…,Krim-…,ORG,0.0,0.0,de,1
Ostsee-Gaspipelines  ,Ostsee-Gaspipelines  ,ORG,-0.15000000000000002,0.0,de,1
Marine…,Marine…,ORG,-0.15000000000000002,0.0,de,1
Raum.</li><li,Raum.</li><li,ORG,-0.15000000000000002,0.0,de,1
Linksextreme,Linksextreme,ORG,0.0,0.0,de,1
WIEH,WIEH,ORG,0.7,0.0,de,1
CDU-Landtagsfraktion,CDU-Landtagsfraktion,ORG,-1.0,0.0,de,1
Verdac…,Verdac…,ORG,0.0,0.0,de,1
säm…,säm…,ORG,0.0,0.0,de,1
"Bundesministerin für Klimaschutz, Umwelt","Bundesministerin für Klimaschutz, Umwelt",ORG,0.0,0.0,de,1
Europäische…,Europäische…,ORG,0.0,0.0,de,1
Bundeskanzle…,Bundeskanzle…,ORG,0.0,0.0,de,1
reg…,reg…,ORG,0.0,0.0,de,1
Großhandelsm…,Großhandelsm…,ORG,0.0,0.0,de,1
FOCUS-online-Report…,FOCUS-online-Report…,ORG,-1.0,0.0,de,1
wur…,wur…,ORG,0.0,0.0,de,1
Erdöl-Allianz Opec+ Konsequenzen,Erdöl-Allianz Opec+ Konsequenzen,ORG,-0.7,0.0,de,1
Winterschlafprämie für Industrie,Winterschlafprämie für Industrie,ORG,0.0,0.0,de,1
Club,Club,ORG,0.0,0.0,de,1
Celtic,Celtic,ORG,1.0,0.0,de,1
Celtic Glasgow,Celtic Glasgow,ORG,0.0,0.0,de,1
Dienstagabend he…,Dienstagabend he…,ORG,0.0,0.0,de,1
Badkeramikhersteller Duravit,Badkeramikhersteller Duravit,ORG,0.0,0.0,de,1
Gesamtenergieverbrauchs …,Gesamtenergieverbrauchs …,ORG,0.0,0.0,de,1
CNN au,CNN au,ORG,-0.7,0.0,de,1
Gasf…,Gasf…,ORG,0.0,0.0,de,1
PC-Markt + Asteroid-Ablenkung,PC-Markt + Asteroid-Ablenkung,ORG,0.0,0.0,de,1
Kollision + Metaverse,Kollision + Metaverse,ORG,0.0,0.0,de,1
Microsoft & Beinen + Metas Quest Pro VR-Headset + Wärmepumpen,Microsoft & Beinen + Metas Quest Pro VR-Headset + Wärmepumpen,ORG,0.0,0.0,de,1
Erdöl-Allianz Opec+,Erdöl-Allianz Opec+,ORG,0.7,0.0,de,1
Putins Kälte-Würgegriff,Putins Kälte-Würgegriff,ORG,0.0,0.0,de,1
Dienstagabend he,Dienstagabend he,ORG,0.0,0.0,de,1
Internationalen Atom-Energieagentur,Internationalen Atom-Energieagentur,ORG,0.0,0.0,de,1
Stromversorgun…,Stromversorgun…,ORG,0.0,0.0,de,1
Grünen Co-Chef Nouripour,Grünen Co-Chef Nouripour,ORG,-0.7,0.0,de,1
AKW für Fehler,AKW für Fehler,ORG,0.7,0.0,de,1
Fox News,Fox News,ORG,0.0,0.0,de,1
UN-Bericht,UN-Bericht,ORG,0.0,0.0,de,1
Leipzig  ,Leipzig  ,ORG,-0.15000000000000002,0.0,de,1
Ukraine solida…,Ukraine solida…,ORG,-0.15000000000000002,0.0,de,1
Vorsch…,Vorsch…,ORG,0.0,0.0,de,1
Bohrun…,Bohrun…,ORG,0.0,0.0,de,1
Herr weâ€¦,Herr weâ€¦,ORG,0.0,0.0,de,1
ukrainische Luftwaffe,ukrainische Luftwaffe,ORG,0.0,0.0,de,1
häl…,häl…,ORG,0.0,0.0,de,1
VKA,VKA,ORG,0.0,0.0,de,1
et…,et…,ORG,0.0,0.0,de,1
Vattenfall Berlin,Vattenfall Berlin,ORG,1.0,0.0,de,1
Siegesmund,Siegesmund,ORG,0.0,0.0,de,1
Gas sparenWer,Gas sparenWer,ORG,0.0,0.0,de,1
Ver.di,Ver.di,ORG,0.0,0.0,de,1
"Lohnzurückhaltung
","Lohnzurückhaltung
",ORG,0.0,0.0,de,1
Vereinigung der kommunalen Arbeitgeberverbände,Vereinigung der kommunalen Arbeitgeberverbände,ORG,0.0,0.0,de,1
Kontr…,Kontr…,ORG,0.0,0.0,de,1
Ölnachfrag…,Ölnachfrag…,ORG,0.0,0.0,de,1
sch…,sch…,ORG,0.0,0.0,de,1
Antonow An-225 +++,Antonow An-225 +++,ORG,0.0,0.0,de,1
Russische Streitkräfte,Russische Streitkräfte,ORG,0.0,0.0,de,1
deutschen Chemie- und Pharmabranche weâ€¦,deutschen Chemie- und Pharmabranche weâ€¦,ORG,-0.7,0.0,de,1
Salinen AG,Salinen AG,ORG,0.0,0.0,de,1
CO₂-Neutralität,CO₂-Neutralität,ORG,-0.7,0.0,de,1
DNV,DNV,ORG,-0.7,0.0,de,1
Gaskund…,Gaskund…,ORG,0.0,0.0,de,1
AKW-Reserve,AKW-Reserve,ORG,0.0,0.0,de,1
Ukraine marki…,Ukraine marki…,ORG,0.0,0.0,de,1
Öl-Pipeline Druschba,Öl-Pipeline Druschba,ORG,-1.0,0.0,de,1
"Ostdeutschland
","Ostdeutschland
",ORG,0.0,0.0,de,1
RWE-Kohlekompromiss,RWE-Kohlekompromiss,ORG,0.0,0.0,de,1
Berliner Zeitung,Berliner Zeitung,ORG,0.0,0.0,de,1
Pipeline-Anschlägen  ,Pipeline-Anschlägen  ,ORG,0.7,0.0,de,1
Nord-Stream-Gaslecks,Nord-Stream-Gaslecks,ORG,0.7,0.0,de,1
Bundestagsabgeordnete der Linken,Bundestagsabgeordnete der Linken,ORG,-0.7,0.0,de,1
Netze BW,Netze BW,ORG,0.7,0.0,de,1
Kompromiss,Kompromiss,ORG,0.0,0.0,de,1
Mittelschicht,Mittelschicht,ORG,0.0,0.0,de,1
WELT,WELT,ORG,0.0,0.0,de,1
Soldaten</li><li,Soldaten</li><li,ORG,-0.15000000000000002,0.0,de,1
EU starkgemacht,EU starkgemacht,ORG,0.7,0.0,de,1
Klempner Mails,Klempner Mails,ORG,0.0,0.0,de,1
Bundesw…,Bundesw…,ORG,0.0,0.0,de,1
Putins Militär,Putins Militär,ORG,0.7,0.0,de,1
Diesel-Vorrat,Diesel-Vorrat,ORG,0.0,0.0,de,1
Sozialdemokratische Partei Europas,Sozialdemokratische Partei Europas,ORG,0.0,0.0,de,1
Öl Deutschland,Öl Deutschland,ORG,0.0,0.0,de,1
Ant…,Ant…,ORG,0.0,0.0,de,1
Sozialdemokratischen Partei Europas …,Sozialdemokratischen Partei Europas …,ORG,0.0,0.0,de,1
Öl-Lobby,Öl-Lobby,ORG,0.0,0.0,de,1
FOCUS-online-…,FOCUS-online-…,ORG,0.85,0.0,de,1
Zenuhllekeu-Peetpekelp,Zenuhllekeu-Peetpekelp,ORG,0.0,0.0,de,1
Zürcher Kantonsapotheke,Zürcher Kantonsapotheke,ORG,0.0,0.0,de,1
Energieve…,Energieve…,ORG,0.0,0.0,de,1
grünen Partei,grünen Partei,ORG,0.85,0.0,de,1
ARD-Interview,ARD-Interview,ORG,0.7,0.0,de,1
Anla…,Anla…,ORG,0.0,0.0,de,1
Zeit für eine Einigung,Zeit für eine Einigung,ORG,0.0,0.0,de,1
Energiesicherh…,Energiesicherh…,ORG,0.0,0.0,de,1
Präsid…,Präsid…,ORG,-0.7,0.0,de,1
Tree Energy Solutions,Tree Energy Solutions,ORG,0.0,0.0,de,1
Zentrum von Kiew,Zentrum von Kiew,ORG,0.0,0.0,de,1
EU-Gesetz,EU-Gesetz,ORG,0.0,0.0,de,1
ÖAMTC,ÖAMTC,ORG,-1.0,0.0,de,1
Preise fü…,Preise fü…,ORG,0.0,0.0,de,1
Verband der europäischen Gasinfrastruktur-Betreiber,Verband der europäischen Gasinfrastruktur-Betreiber,ORG,0.0,0.0,de,1
Tie…,Tie…,ORG,0.0,0.0,de,1
Euro-Einführung,Euro-Einführung,ORG,0.0,0.0,de,1
Tree Energy Solution,Tree Energy Solution,ORG,0.35,0.0,de,1
Comedi…,Comedi…,ORG,0.0,0.0,de,1
TES,TES,ORG,0.35,0.0,de,1
Regierungsbank,Regierungsbank,ORG,0.85,0.0,de,1
GB,GB,ORG,0.0,0.0,de,1
Steuerpläne,Steuerpläne,ORG,0.0,0.0,de,1
US-Biogashersteller Archaea Energy,US-Biogashersteller Archaea Energy,ORG,0.0,0.0,de,1
Archaea Energy,Archaea Energy,ORG,0.0,0.0,de,1
US-Biogas…,US-Biogas…,ORG,0.0,0.0,de,1
Wirtscha…,Wirtscha…,ORG,0.0,0.0,de,1
Wissenschaft,Wissenschaft,ORG,0.0,0.0,de,1
Partei der Krötenschlucker zu Rüstungsbefürwortern,Partei der Krötenschlucker zu Rüstungsbefürwortern,ORG,0.0,0.0,de,1
oh…,oh…,ORG,0.0,0.0,de,1
Großwärmepumpen Energie,Großwärmepumpen Energie,ORG,0.0,0.0,de,1
Wirtschafts…,Wirtschafts…,ORG,0.0,0.0,de,1
weiterverhandelt…,weiterverhandelt…,ORG,0.0,0.0,de,1
Wirtschaftsminister…,Wirtschaftsminister…,ORG,0.0,0.0,de,1
Handlungsbedarf,Handlungsbedarf,ORG,0.0,0.0,de,1
Bundesverbands Mittelständische Wirtschaft,Bundesverbands Mittelständische Wirtschaft,ORG,0.0,0.0,de,1
BVMW,BVMW,ORG,0.0,0.0,de,1
WELT-Livep…,WELT-Livep…,ORG,-0.15000000000000002,0.0,de,1
Deutsche Feuerwehrve…,Deutsche Feuerwehrve…,ORG,0.0,0.0,de,1
MAD,MAD,ORG,0.0,0.0,de,1
Bayerische FDP,Bayerische FDP,ORG,0.0,0.0,de,1
AKW Gundremmingen,AKW Gundremmingen,ORG,0.0,0.0,de,1
AbhÃ¤ngigkeiten,AbhÃ¤ngigkeiten,ORG,0.0,0.0,de,1
"Ukraine
","Ukraine
",ORG,-0.43333333333333335,0.0,de,1
Zentrum der ukrainischen Hauptstadt,Zentrum der ukrainischen Hauptstadt,ORG,0.0,0.0,de,1
deutschen Gasreserven,deutschen Gasreserven,ORG,0.0,0.0,de,1
Katastrophen-Selbsthilfe,Katastrophen-Selbsthilfe,ORG,0.0,0.0,de,1
Volle Kanne Service,Volle Kanne Service,ORG,0.0,0.0,de,1
Sonnenschein,Sonnenschein,ORG,0.0,0.0,de,1
eco,eco,ORG,0.0,0.0,de,1
Front +++,Front +++,ORG,0.0,0.0,de,1
Bundeswehr-Thinktank GIDS,Bundeswehr-Thinktank GIDS,ORG,0.0,0.0,de,1
Ablenkungs-Stra…,Ablenkungs-Stra…,ORG,0.0,0.0,de,1
IKRK,IKRK,ORG,0.7,0.0,de,1
ZDF-Sendung,ZDF-Sendung,ORG,0.0,0.0,de,1
Schweizer Baue…,Schweizer Baue…,ORG,0.0,0.0,de,1
Touri…,Touri…,ORG,0.0,0.0,de,1
Bitkom,Bitkom,ORG,0.0,0.0,de,1
Gas +++ Russland,Gas +++ Russland,ORG,1.0,0.0,de,1
Germ…,Germ…,ORG,0.0,0.0,de,1
konfront…,konfront…,ORG,-0.7,0.0,de,1
Linke Demo,Linke Demo,ORG,0.0,0.0,de,1
stei…,stei…,ORG,0.0,0.0,de,1
AKW-Streckenbetrieb,AKW-Streckenbetrieb,ORG,0.0,0.0,de,1
Server,Server,ORG,0.7,0.0,de,1
Teilmobilmachung ++,Teilmobilmachung ++,ORG,-0.25,0.0,de,1
Nord-Stream-Pipeline +++,Nord-Stream-Pipeline +++,ORG,0.0,0.0,de,1
Wirtsch…,Wirtsch…,ORG,0.0,0.0,de,1
Kuleba,Kuleba,ORG,1.0,0.0,de,1
"BER
","BER
",ORG,0.0,0.0,de,1
ke…,ke…,ORG,0.0,0.0,de,1
Erdogan,Erdogan,ORG,1.0,0.0,de,1
Amtskolleg…,Amtskolleg…,ORG,0.0,0.0,de,1
Donners…,Donners…,ORG,0.0,0.0,de,1
grüne Doyen,grüne Doyen,ORG,0.0,0.0,de,1
NTT Ltd,NTT Ltd,ORG,0.0,0.0,de,1
US-Milliardär,US-Milliardär,ORG,-1.0,0.0,de,1
BER,BER,ORG,0.0,0.0,de,1
Rosneft,Rosneft,ORG,0.0,0.0,de,1
iPhone VPN,iPhone VPN,ORG,0.0,0.0,de,1
WELT-Interv…,WELT-Interv…,ORG,0.7,0.0,de,1
+++ Selenskyj,+++ Selenskyj,ORG,1.0,0.0,de,1
Butscha +++ Deutschland,Butscha +++ Deutschland,ORG,1.0,0.0,de,1
Luftabwehr +++,Luftabwehr +++,ORG,1.0,0.0,de,1
"Gas
Ukraine-Liveblog
","Gas
Ukraine-Liveblog
",ORG,1.0,0.0,de,1
"Gas
","Gas
",ORG,1.0,0.0,de,1
Europas Gasinfrastruktur-Betreibern,Europas Gasinfrastruktur-Betreibern,ORG,0.0,0.0,de,1
Deutschen kom…,Deutschen kom…,ORG,0.0,0.0,de,1
word…,word…,ORG,0.0,0.0,de,1
Gerechtiâ€,Gerechtiâ€,ORG,1.0,0.0,de,1
Pullover,Pullover,ORG,0.0,0.0,de,1
Kleidungss…,Kleidungss…,ORG,0.7,0.0,de,1
Pipelines Nord Stream 1,Pipelines Nord Stream 1,ORG,0.0,0.0,de,1
FrontDer,FrontDer,ORG,0.0,0.0,de,1
Krematorium Hohenems,Krematorium Hohenems,ORG,0.7,0.0,de,1
AKW-Reservebetrieb,AKW-Reservebetrieb,ORG,0.0,0.0,de,1
Grünen…,Grünen…,ORG,0.0,0.0,de,1
Geschichtsph…,Geschichtsph…,ORG,0.7,0.0,de,1
europäischen Bündnisgebiets,europäischen Bündnisgebiets,ORG,0.0,0.0,de,1
tr…,tr…,ORG,0.0,0.0,de,1
Umg…,Umg…,ORG,0.0,0.0,de,1
türk…,türk…,ORG,-1.0,0.0,de,1
Su…,Su…,ORG,0.0,0.0,de,1
sachsen-anhaltischen Halle,sachsen-anhaltischen Halle,ORG,0.0,0.0,de,1
Putins Armee,Putins Armee,ORG,0.0,0.0,de,1
Kanzlers …,Kanzlers …,ORG,1.0,0.0,de,1
"Globale Gesellschaft
","Globale Gesellschaft
",ORG,0.7,0.0,de,1
Verteidigungsministerium,Verteidigungsministerium,ORG,0.0,0.0,de,1
Trading Hub Europe …,Trading Hub Europe …,ORG,0.0,0.0,de,1
Ukraine-News,Ukraine-News,ORG,0.0,0.0,de,1
Magazi…,Magazi…,ORG,0.0,0.0,de,1
ARD-Informationen,ARD-Informationen,ORG,0.0,0.0,de,1
Sparen,Sparen,ORG,0.7,0.0,de,1
Weltmaschine,Weltmaschine,ORG,0.0,0.0,de,1
Behörd…,Behörd…,ORG,0.0,0.0,de,1
Stadtwerken Osnabrück,Stadtwerken Osnabrück,ORG,-0.85,0.0,de,1
Treueschwü…,Treueschwü…,ORG,0.0,0.0,de,1
FOCUS-online-Au…,FOCUS-online-Au…,ORG,0.85,0.0,de,1
EU-Energiefonds,EU-Energiefonds,ORG,-1.0,0.0,de,1
New York Times,New York Times,ORG,0.5,0.0,de,1
emha Bremen,emha Bremen,ORG,0.0,0.0,de,1
City!,City!,ORG,0.0,0.0,de,1
Bunker-Schiff w…,Bunker-Schiff w…,ORG,-1.0,0.0,de,1
bi…,bi…,ORG,0.0,0.0,de,1
Naturkatastrophen,Naturkatastrophen,ORG,0.0,0.0,de,1
Brüsseler Rhetorik,Brüsseler Rhetorik,ORG,0.0,0.0,de,1
Christian BruchDer,Christian BruchDer,ORG,0.0,0.0,de,1
vzbv,vzbv,ORG,0.0,0.0,de,1
Verbraucherzentrale Bundesverband,Verbraucherzentrale Bundesverband,ORG,0.0,0.0,de,1
FDP-Fraktion,FDP-Fraktion,ORG,0.0,0.0,de,1
Kl…,Kl…,ORG,0.0,0.0,de,1
Vorsitze…,Vorsitze…,ORG,0.7,0.0,de,1
PIPELINE-SABOTAGE,PIPELINE-SABOTAGE,ORG,0.0,0.0,de,1
Nord-Stream-Leitungen!,Nord-Stream-Leitungen!,ORG,0.0,0.0,de,1
Newsstream  ,Newsstream  ,ORG,0.0,0.0,de,1
Höhere Gas- und Strompreise,Höhere Gas- und Strompreise,ORG,0.0,0.0,de,1
Kosten-Explosionen für Privathaushalte und Unternehmen,Kosten-Explosionen für Privathaushalte und Unternehmen,ORG,0.0,0.0,de,1
EU-Kommissare,EU-Kommissare,ORG,0.0,0.0,de,1
Septe…,Septe…,ORG,0.0,0.0,de,1
Deutsche Stahlwerke,Deutsche Stahlwerke,ORG,0.0,0.0,de,1
Ene…,Ene…,ORG,0.0,0.0,de,1
WSF,WSF,ORG,0.0,0.0,de,1
habenâ€œ,habenâ€œ,ORG,0.0,0.0,de,1
LÃ¶sunâ€¦,LÃ¶sunâ€¦,ORG,0.0,0.0,de,1
FDP-Wirtschaftspolitiker,FDP-Wirtschaftspolitiker,ORG,0.0,0.0,de,1
"ntv-Podcast ""Wirtschaft Welt & Weit","ntv-Podcast ""Wirtschaft Welt & Weit",ORG,0.0,0.0,de,1
INA,INA,ORG,0.0,0.0,de,1
IG BCE-Chef Vassiliadis,IG BCE-Chef Vassiliadis,ORG,0.0,0.0,de,1
Reserve-Kohlekraftwerke,Reserve-Kohlekraftwerke,ORG,0.0,0.0,de,1
Ostsee-Pipelines Nord Stream 1,Ostsee-Pipelines Nord Stream 1,ORG,0.0,0.0,de,1
Schuldenbremse…,Schuldenbremse…,ORG,0.0,0.0,de,1
Fridays For Future,Fridays For Future,ORG,0.0,0.0,de,1
Orbans Motive,Orbans Motive,ORG,0.7,0.0,de,1
Sichere Energie für,Sichere Energie für,ORG,0.0,0.0,de,1
Finnland…,Finnland…,ORG,0.0,0.0,de,1
Energiefr…,Energiefr…,ORG,0.0,0.0,de,1
Grüne Jürg…,Grüne Jürg…,ORG,0.0,0.0,de,1
Wohnungskonzern Kündigungen,Wohnungskonzern Kündigungen,ORG,0.0,0.0,de,1
Verhandl…,Verhandl…,ORG,0.0,0.0,de,1
norwe…,norwe…,ORG,0.0,0.0,de,1
Gasumlag…,Gasumlag…,ORG,0.0,0.0,de,1
Ostsee-Anrainern Finnland,Ostsee-Anrainern Finnland,ORG,1.0,0.0,de,1
Montagabend,Montagabend,ORG,-1.0,0.0,de,1
AKW Lingen,AKW Lingen,ORG,0.0,0.0,de,1
Handlun…,Handlun…,ORG,0.0,0.0,de,1
Pipeline Lecks,Pipeline Lecks,ORG,-1.0,0.0,de,1
Landtags,Landtags,ORG,0.0,0.0,de,1
baden-wÃ¼rttembergischen Wirtschaft,baden-wÃ¼rttembergischen Wirtschaft,ORG,0.0,0.0,de,1
Kommission …,Kommission …,ORG,0.0,0.0,de,1
Wohnor…,Wohnor…,ORG,0.7,0.0,de,1
Autozulieferer Vitesco,Autozulieferer Vitesco,ORG,0.0,0.0,de,1
CDU-Wirtschaftsrat,CDU-Wirtschaftsrat,ORG,0.0,0.0,de,1
Verf…,Verf…,ORG,0.0,0.0,de,1
autoritäre venezolanische Regierung,autoritäre venezolanische Regierung,ORG,-1.0,0.0,de,1
US-Behörden,US-Behörden,ORG,0.0,0.0,de,1
US…,US…,ORG,0.0,0.0,de,1
Opposition…,Opposition…,ORG,0.0,0.0,de,1
Pipelines,Pipelines,ORG,0.0,0.0,de,1
Roche +++ ABB,Roche +++ ABB,ORG,0.0,0.0,de,1
EU von Russlands,EU von Russlands,ORG,0.7,0.0,de,1
Roche Diagnostics,Roche Diagnostics,ORG,-0.7,0.0,de,1
IEA rÃ¤t EU,IEA rÃ¤t EU,ORG,0.0,0.0,de,1
Gaseinsparungen,Gaseinsparungen,ORG,0.0,0.0,de,1
Tag der Einheit,Tag der Einheit,ORG,0.0,0.0,de,1
Bundestagspräsidenti…,Bundestagspräsidenti…,ORG,0.0,0.0,de,1
Annexionen +++ London,Annexionen +++ London,ORG,0.7,0.0,de,1
Deutschen +++,Deutschen +++,ORG,0.7,0.0,de,1
Nord-Stream-Pipelines Methan,Nord-Stream-Pipelines Methan,ORG,0.0,0.0,de,1
Methan eing…,Methan eing…,ORG,0.0,0.0,de,1
tsf,tsf,ORG,0.0,0.0,de,1
EU-Importgas,EU-Importgas,ORG,0.0,0.0,de,1
tschechische EU-Ratspräsidentschaft,tschechische EU-Ratspräsidentschaft,ORG,0.0,0.0,de,1
SPIEG…,SPIEG…,ORG,0.7,0.0,de,1
EX-BND-CHEF,EX-BND-CHEF,ORG,0.0,0.0,de,1
USA-These,USA-These,ORG,0.0,0.0,de,1
T Phones,T Phones,ORG,0.0,0.0,de,1
Stadia,Stadia,ORG,0.0,0.0,de,1
Extremmaßna…,Extremmaßna…,ORG,0.7,0.0,de,1
SNB,SNB,ORG,-1.0,0.0,de,1
Unternehm…,Unternehm…,ORG,0.0,0.0,de,1
Bank of England,Bank of England,ORG,-0.7,0.0,de,1
Risi…,Risi…,ORG,0.0,0.0,de,1
Dänische Energieagentur,Dänische Energieagentur,ORG,0.0,0.0,de,1
Liquid Ecstasy,Liquid Ecstasy,ORG,0.0,0.0,de,1
GHB,GHB,ORG,0.0,0.0,de,1
EU-Streit,EU-Streit,ORG,0.0,0.0,de,1
Deutschla…,Deutschla…,ORG,0.0,0.0,de,1
Leading Tennis Clubs of Germany,Leading Tennis Clubs of Germany,ORG,0.0,0.0,de,1
EPS,EPS,ORG,0.0,0.0,en,1
Preisdeckeln für Strom und Gas,Preisdeckeln für Strom und Gas,ORG,0.7,0.0,de,1
US-Berater für globale Energiesicherheit,US-Berater für globale Energiesicherheit,ORG,0.35,0.0,de,1
LNG-Lieferung,LNG-Lieferung,ORG,-0.1333333333333333,0.0,de,1
Energynest thermische Batterien,Energynest thermische Batterien,ORG,0.0,0.0,de,1
Habeck,Habeck,ORG,0.0,0.0,de,1
PETRONAS LNG Ltd,PETRONAS LNG Ltd,ORG,0.0,0.0,en,1
PLL,PLL,ORG,0.0,0.0,en,1
